Datetime,Open,High,Low,Close,Adj Close,Volume,Pivot
2022-06-13 11:30:00-04:00,3774.969970703125,3796.360107421875,3768.830078125,3792.090087890625,3792.090087890625,297454000,0
2022-06-13 12:30:00-04:00,3791.969970703125,3813.43994140625,3772.179931640625,3775.840087890625,3775.840087890625,245075000,0
2022-06-13 13:30:00-04:00,3775.8701171875,3800.25,3770.760009765625,3778.580078125,3778.580078125,246643000,0
2022-06-13 14:30:00-04:00,3778.449951171875,3790.60009765625,3751.89990234375,3751.89990234375,3751.89990234375,357919000,0
2022-06-13 15:30:00-04:00,3751.93994140625,3757.820068359375,3734.300048828125,3750.949951171875,3750.949951171875,513660000,0
2022-06-14 09:30:00-04:00,3763.52001953125,3778.179931640625,3741.139892578125,3741.139892578125,3741.139892578125,0,0
2022-06-14 10:30:00-04:00,3741.169921875,3760.590087890625,3731.1298828125,3740.9599609375,3740.9599609375,325448754,0
2022-06-14 11:30:00-04:00,3741.010009765625,3752.159912109375,3730.2099609375,3735.18994140625,3735.18994140625,265925787,0
2022-06-14 12:30:00-04:00,3735.22998046875,3763.31005859375,3726.8798828125,3748.64990234375,3748.64990234375,242142000,0
2022-06-14 13:30:00-04:00,3748.580078125,3749.090087890625,3726.8701171875,3735.570068359375,3735.570068359375,247167000,0
2022-06-14 14:30:00-04:00,3735.56005859375,3737.9599609375,3705.679931640625,3723.679931640625,3723.679931640625,305308000,-1
2022-06-14 15:30:00-04:00,3723.699951171875,3749.2099609375,3723.570068359375,3736.02001953125,3736.02001953125,430366000,0
2022-06-15 09:30:00-04:00,3764.050048828125,3794.72998046875,3764.050048828125,3784.090087890625,3784.090087890625,0,0
2022-06-15 10:30:00-04:00,3784.469970703125,3785.070068359375,3760.580078125,3766.4599609375,3766.4599609375,276478485,0
2022-06-15 11:30:00-04:00,3766.31005859375,3781.409912109375,3764.159912109375,3779.570068359375,3779.570068359375,208686035,0
2022-06-15 12:30:00-04:00,3779.56005859375,3782.1298828125,3760.159912109375,3773.72998046875,3773.72998046875,194158702,0
2022-06-15 13:30:00-04:00,3773.75,3796.080078125,3738.800048828125,3749.050048828125,3749.050048828125,311339000,0
2022-06-15 14:30:00-04:00,3748.5,3824.820068359375,3722.300048828125,3822.43994140625,3822.43994140625,537836000,1
2022-06-15 15:30:00-04:00,3822.300048828125,3837.56005859375,3783.260009765625,3788.969970703125,3788.969970703125,438244000,0
2022-06-16 09:30:00-04:00,3728.179931640625,3728.179931640625,3673.070068359375,3688.719970703125,3688.719970703125,0,0
2022-06-16 10:30:00-04:00,3688.5,3689.159912109375,3657.0400390625,3679.800048828125,3679.800048828125,373642206,0
2022-06-16 11:30:00-04:00,3679.9599609375,3680.919921875,3661.610107421875,3674.489990234375,3674.489990234375,278991366,0
2022-06-16 12:30:00-04:00,3674.5,3687.330078125,3665.449951171875,3683.389892578125,3683.389892578125,270256000,0
2022-06-16 13:30:00-04:00,3683.389892578125,3684.860107421875,3650.719970703125,3650.719970703125,3650.719970703125,294182000,-1
2022-06-16 14:30:00-04:00,3650.72998046875,3672.580078125,3639.77001953125,3667.989990234375,3667.989990234375,369456000,0
2022-06-16 15:30:00-04:00,3667.93994140625,3668.860107421875,3646.919921875,3668.659912109375,3668.659912109375,509061000,0
2022-06-17 09:30:00-04:00,3665.89990234375,3707.7099609375,3656.06005859375,3660.090087890625,3660.090087890625,0,0
2022-06-17 10:30:00-04:00,3660.02001953125,3681.52001953125,3636.8701171875,3678.31005859375,3678.31005859375,397180468,0
2022-06-17 11:30:00-04:00,3678.300048828125,3686.39990234375,3655.429931640625,3670.489990234375,3670.489990234375,301462000,0
2022-06-17 12:30:00-04:00,3670.7900390625,3701.719970703125,3664.739990234375,3686.31005859375,3686.31005859375,289244000,0
2022-06-17 13:30:00-04:00,3686.64990234375,3700.669921875,3677.85009765625,3692.43994140625,3692.43994140625,264127000,0
2022-06-17 14:30:00-04:00,3692.5,3704.219970703125,3671.75,3693.89990234375,3693.89990234375,355017000,0
2022-06-17 15:30:00-04:00,3694.050048828125,3694.93994140625,3673.6298828125,3673.6298828125,3673.6298828125,573990000,0
2022-06-21 09:30:00-04:00,3715.31005859375,3770.030029296875,3715.31005859375,3765.679931640625,3765.679931640625,0,0
2022-06-21 10:30:00-04:00,3765.77001953125,3777.27001953125,3764.969970703125,3766.949951171875,3766.949951171875,299827580,0
2022-06-21 11:30:00-04:00,3766.860107421875,3770.81005859375,3754.60009765625,3762.330078125,3762.330078125,245045484,0
2022-06-21 12:30:00-04:00,3762.340087890625,3773.909912109375,3760.5,3767.139892578125,3767.139892578125,211623000,0
2022-06-21 13:30:00-04:00,3767.070068359375,3771.6201171875,3760.389892578125,3767.239990234375,3767.239990234375,238734000,0
2022-06-21 14:30:00-04:00,3767.2900390625,3779.64990234375,3762.35009765625,3774.4599609375,3774.4599609375,260558000,0
2022-06-21 15:30:00-04:00,3774.489990234375,3775.85009765625,3761.72998046875,3764.889892578125,3764.889892578125,355746000,0
2022-06-22 09:30:00-04:00,3733.889892578125,3784.070068359375,3717.68994140625,3782.780029296875,3782.780029296875,0,0
2022-06-22 10:30:00-04:00,3782.8798828125,3793.93994140625,3769.72998046875,3781.5400390625,3781.5400390625,297420348,0
2022-06-22 11:30:00-04:00,3781.530029296875,3790.800048828125,3756.580078125,3770.5,3770.5,235617884,0
2022-06-22 12:30:00-04:00,3770.320068359375,3787.860107421875,3769.239990234375,3785.02001953125,3785.02001953125,183949000,0
2022-06-22 13:30:00-04:00,3784.989990234375,3801.7900390625,3778.080078125,3787.550048828125,3787.550048828125,211030000,0
2022-06-22 14:30:00-04:00,3787.780029296875,3790.2900390625,3770.429931640625,3772.449951171875,3772.449951171875,240482000,0
2022-06-22 15:30:00-04:00,3772.389892578125,3775.010009765625,3758.139892578125,3758.139892578125,3758.139892578125,354108000,0
2022-06-23 09:30:00-04:00,3774.7099609375,3789.06005859375,3763.39990234375,3777.889892578125,3777.889892578125,0,0
2022-06-23 10:30:00-04:00,3777.989990234375,3795.889892578125,3773.340087890625,3783.760009765625,3783.760009765625,307384639,0
2022-06-23 11:30:00-04:00,3783.780029296875,3786.510009765625,3754.090087890625,3761.340087890625,3761.340087890625,280545609,0
2022-06-23 12:30:00-04:00,3761.300048828125,3762.659912109375,3743.52001953125,3753.25,3753.25,254422000,0
2022-06-23 13:30:00-04:00,3753.1298828125,3769.72998046875,3748.719970703125,3769.1298828125,3769.1298828125,225920000,0
2022-06-23 14:30:00-04:00,3769.159912109375,3786.159912109375,3769.080078125,3784.330078125,3784.330078125,280572000,0
2022-06-23 15:30:00-04:00,3784.14990234375,3802.580078125,3784.070068359375,3795.9599609375,3795.9599609375,385821000,0
2022-06-24 09:30:00-04:00,3821.75,3886.300048828125,3821.75,3880.050048828125,3880.050048828125,0,0
2022-06-24 10:30:00-04:00,3880.1201171875,3886.510009765625,3872.1298828125,3883.669921875,3883.669921875,320764677,0
2022-06-24 11:30:00-04:00,3883.6201171875,3888.989990234375,3880.31005859375,3883.679931640625,3883.679931640625,234978403,0
2022-06-24 12:30:00-04:00,3883.7099609375,3890.760009765625,3880.60009765625,3887.18994140625,3887.18994140625,194139000,0
2022-06-24 13:30:00-04:00,3887.18994140625,3888.93994140625,3882.760009765625,3888.06005859375,3888.06005859375,205006000,0
2022-06-24 14:30:00-04:00,3888.090087890625,3895.8798828125,3887.659912109375,3895.3701171875,3895.3701171875,247547000,0
2022-06-24 15:30:00-04:00,3895.360107421875,3912.7099609375,3892.070068359375,3912.2099609375,3912.2099609375,498693000,0
2022-06-27 09:30:00-04:00,3920.760009765625,3927.719970703125,3890.530029296875,3898.5,3898.5,0,0
2022-06-27 10:30:00-04:00,3897.840087890625,3925.2900390625,3896.570068359375,3923.510009765625,3923.510009765625,259350799,1
2022-06-27 11:30:00-04:00,3923.590087890625,3925.75,3905.330078125,3906.39990234375,3906.39990234375,196193380,0
2022-06-27 12:30:00-04:00,3906.389892578125,3914.14990234375,3900.9599609375,3907.25,3907.25,177651321,0
2022-06-27 13:30:00-04:00,3907.239990234375,3907.239990234375,3895.02001953125,3900.330078125,3900.330078125,173366000,0
2022-06-27 14:30:00-04:00,3900.35009765625,3907.860107421875,3889.780029296875,3903.159912109375,3903.159912109375,209038000,0
2022-06-27 15:30:00-04:00,3903.159912109375,3906.35009765625,3889.659912109375,3900.550048828125,3900.550048828125,306972000,0
2022-06-28 09:30:00-04:00,3913.0,3945.860107421875,3909.14990234375,3910.909912109375,3910.909912109375,0,0
2022-06-28 10:30:00-04:00,3910.699951171875,3910.699951171875,3872.889892578125,3872.889892578125,3872.889892578125,277191226,0
2022-06-28 11:30:00-04:00,3872.780029296875,3876.590087890625,3848.550048828125,3862.52001953125,3862.52001953125,250001917,0
2022-06-28 12:30:00-04:00,3862.93994140625,3867.300048828125,3840.260009765625,3849.989990234375,3849.989990234375,197734000,0
2022-06-28 13:30:00-04:00,3850.02001953125,3851.320068359375,3830.0400390625,3833.159912109375,3833.159912109375,175098000,0
2022-06-28 14:30:00-04:00,3833.14990234375,3834.0,3821.81005859375,3829.9599609375,3829.9599609375,222050000,0
2022-06-28 15:30:00-04:00,3829.909912109375,3832.090087890625,3820.139892578125,3821.800048828125,3821.800048828125,329207000,0
2022-06-29 09:30:00-04:00,3825.090087890625,3836.5,3799.02001953125,3824.60009765625,3824.60009765625,0,0
2022-06-29 10:30:00-04:00,3824.659912109375,3835.2099609375,3806.169921875,3813.47998046875,3813.47998046875,273730086,0
2022-06-29 11:30:00-04:00,3813.409912109375,3825.070068359375,3799.1298828125,3799.75,3799.75,206762009,0
2022-06-29 12:30:00-04:00,3799.760009765625,3817.389892578125,3799.580078125,3809.93994140625,3809.93994140625,186857411,0
2022-06-29 13:30:00-04:00,3809.919921875,3830.489990234375,3806.0,3826.719970703125,3826.719970703125,185189000,0
2022-06-29 14:30:00-04:00,3826.739990234375,3828.6298828125,3809.81005859375,3828.6298828125,3828.6298828125,205727000,0
2022-06-29 15:30:00-04:00,3828.6298828125,3828.7099609375,3809.889892578125,3818.580078125,3818.580078125,304857000,0
2022-06-30 09:30:00-04:00,3785.989990234375,3785.989990234375,3738.669921875,3748.139892578125,3748.139892578125,0,-1
2022-06-30 10:30:00-04:00,3748.18994140625,3791.469970703125,3746.429931640625,3787.25,3787.25,320645845,0
2022-06-30 11:30:00-04:00,3786.719970703125,3811.8701171875,3778.5400390625,3811.0400390625,3811.0400390625,243824282,1
2022-06-30 12:30:00-04:00,3811.280029296875,3818.989990234375,3791.280029296875,3802.85009765625,3802.85009765625,207818000,0
2022-06-30 13:30:00-04:00,3803.070068359375,3817.56005859375,3793.030029296875,3800.68994140625,3800.68994140625,213855000,0
2022-06-30 14:30:00-04:00,3800.72998046875,3803.080078125,3765.179931640625,3787.7900390625,3787.7900390625,255714000,0
2022-06-30 15:30:00-04:00,3787.7099609375,3799.72998046875,3768.389892578125,3789.10009765625,3789.10009765625,429936000,0
2022-07-01 09:30:00-04:00,3781.0,3811.47998046875,3762.2900390625,3763.280029296875,3763.280029296875,0,-1
2022-07-01 10:30:00-04:00,3763.35009765625,3787.860107421875,3752.10009765625,3775.06005859375,3775.06005859375,297394904,0
2022-07-01 11:30:00-04:00,3775.4599609375,3785.18994140625,3762.85009765625,3781.35009765625,3781.35009765625,202265897,0
2022-07-01 12:30:00-04:00,3781.409912109375,3784.169921875,3768.639892578125,3780.949951171875,3780.949951171875,167932906,0
2022-07-01 13:30:00-04:00,3780.969970703125,3807.639892578125,3780.909912109375,3803.340087890625,3803.340087890625,201038000,0
2022-07-01 14:30:00-04:00,3803.449951171875,3819.56005859375,3803.43994140625,3814.93994140625,3814.93994140625,223879000,0
2022-07-01 15:30:00-04:00,3815.010009765625,3829.820068359375,3815.010009765625,3825.030029296875,3825.030029296875,322732000,1
2022-07-05 09:30:00-04:00,3792.610107421875,3792.610107421875,3742.06005859375,3756.050048828125,3756.050048828125,0,0
2022-07-05 10:30:00-04:00,3756.18994140625,3774.550048828125,3743.639892578125,3750.159912109375,3750.159912109375,304159605,-1
2022-07-05 11:30:00-04:00,3750.239990234375,3783.5,3747.27001953125,3779.320068359375,3779.320068359375,261779507,0
2022-07-05 12:30:00-04:00,3779.419921875,3786.360107421875,3765.409912109375,3782.719970703125,3782.719970703125,214545000,0
2022-07-05 13:30:00-04:00,3782.77001953125,3803.43994140625,3780.389892578125,3802.330078125,3802.330078125,220758000,0
2022-07-05 14:30:00-04:00,3802.360107421875,3826.639892578125,3802.360107421875,3824.570068359375,3824.570068359375,284356000,0
2022-07-05 15:30:00-04:00,3824.449951171875,3831.800048828125,3819.5,3831.699951171875,3831.699951171875,348399000,0
2022-07-06 09:30:00-04:00,3831.97998046875,3848.89990234375,3820.2900390625,3833.830078125,3833.830078125,0,0
2022-07-06 10:30:00-04:00,3834.0,3837.280029296875,3814.780029296875,3818.340087890625,3818.340087890625,268206015,0
2022-07-06 11:30:00-04:00,3818.3701171875,3821.110107421875,3809.3701171875,3818.780029296875,3818.780029296875,199785304,0
2022-07-06 12:30:00-04:00,3818.72998046875,3832.199951171875,3816.669921875,3826.2099609375,3826.2099609375,163495148,0
2022-07-06 13:30:00-04:00,3826.2099609375,3844.25,3820.39990234375,3843.389892578125,3843.389892578125,245028000,0
2022-07-06 14:30:00-04:00,3843.429931640625,3866.35009765625,3840.919921875,3865.550048828125,3865.550048828125,272516000,0
2022-07-06 15:30:00-04:00,3865.419921875,3870.909912109375,3837.969970703125,3844.889892578125,3844.889892578125,316127000,0
2022-07-07 09:30:00-04:00,3858.85009765625,3888.580078125,3858.85009765625,3880.659912109375,3880.659912109375,0,0
2022-07-07 10:30:00-04:00,3880.75,3892.7900390625,3878.489990234375,3884.6201171875,3884.6201171875,247208131,0
2022-07-07 11:30:00-04:00,3884.409912109375,3893.780029296875,3882.909912109375,3892.610107421875,3892.610107421875,187257284,0
2022-07-07 12:30:00-04:00,3892.679931640625,3896.469970703125,3887.179931640625,3887.39990234375,3887.39990234375,166540585,0
2022-07-07 13:30:00-04:00,3887.39990234375,3902.340087890625,3886.610107421875,3902.06005859375,3902.06005859375,176635000,0
2022-07-07 14:30:00-04:00,3902.06005859375,3910.6298828125,3896.070068359375,3903.280029296875,3903.280029296875,215153000,0
2022-07-07 15:30:00-04:00,3903.2900390625,3907.610107421875,3898.760009765625,3901.3701171875,3901.3701171875,314682000,0
2022-07-08 09:30:00-04:00,3888.260009765625,3905.18994140625,3869.340087890625,3903.02001953125,3903.02001953125,0,0
2022-07-08 10:30:00-04:00,3903.110107421875,3918.5,3900.010009765625,3915.949951171875,3915.949951171875,229315396,1
2022-07-08 11:30:00-04:00,3915.909912109375,3917.9599609375,3892.080078125,3892.22998046875,3892.22998046875,166713315,0
2022-07-08 12:30:00-04:00,3892.239990234375,3895.330078125,3879.330078125,3895.280029296875,3895.280029296875,164831427,0
2022-07-08 13:30:00-04:00,3895.25,3908.429931640625,3892.110107421875,3908.139892578125,3908.139892578125,152146972,0
2022-07-08 14:30:00-04:00,3908.199951171875,3915.31005859375,3906.10009765625,3907.489990234375,3907.489990234375,171301000,0
2022-07-08 15:30:00-04:00,3907.570068359375,3908.6201171875,3897.0400390625,3899.179931640625,3899.179931640625,258362000,0
2022-07-11 09:30:00-04:00,3880.93994140625,3880.93994140625,3848.800048828125,3854.580078125,3854.580078125,0,0
2022-07-11 10:30:00-04:00,3854.64990234375,3866.639892578125,3853.1201171875,3862.56005859375,3862.56005859375,216413001,0
2022-07-11 11:30:00-04:00,3862.739990234375,3864.9599609375,3853.0,3858.830078125,3858.830078125,160952059,0
2022-07-11 12:30:00-04:00,3858.7900390625,3874.1201171875,3856.889892578125,3873.7099609375,3873.7099609375,152837442,0
2022-07-11 13:30:00-04:00,3873.64990234375,3880.050048828125,3864.389892578125,3865.35009765625,3865.35009765625,153428546,0
2022-07-11 14:30:00-04:00,3865.35009765625,3868.969970703125,3851.050048828125,3854.590087890625,3854.590087890625,185275000,0
2022-07-11 15:30:00-04:00,3854.60009765625,3857.0,3847.219970703125,3854.7900390625,3854.7900390625,277167000,0
2022-07-12 09:30:00-04:00,3851.949951171875,3873.409912109375,3837.8701171875,3840.860107421875,3840.860107421875,0,0
2022-07-12 10:30:00-04:00,3841.010009765625,3863.080078125,3841.0,3862.35009765625,3862.35009765625,272552947,0
2022-07-12 11:30:00-04:00,3862.419921875,3864.719970703125,3850.989990234375,3858.530029296875,3858.530029296875,198665557,0
2022-07-12 12:30:00-04:00,3858.389892578125,3865.090087890625,3848.81005859375,3852.4599609375,3852.4599609375,176840526,0
2022-07-12 13:30:00-04:00,3852.47998046875,3857.570068359375,3848.760009765625,3849.85009765625,3849.85009765625,172317000,0
2022-07-12 14:30:00-04:00,3849.860107421875,3850.949951171875,3813.530029296875,3814.56005859375,3814.56005859375,240267000,0
2022-07-12 15:30:00-04:00,3814.5,3822.050048828125,3802.360107421875,3820.090087890625,3820.090087890625,326758000,0
2022-07-13 09:30:00-04:00,3779.669921875,3792.18994140625,3759.070068359375,3776.919921875,3776.919921875,0,-1
2022-07-13 10:30:00-04:00,3776.969970703125,3820.030029296875,3773.8798828125,3800.010009765625,3800.010009765625,306674909,0
2022-07-13 11:30:00-04:00,3799.97998046875,3810.02001953125,3792.22998046875,3809.47998046875,3809.47998046875,186457159,0
2022-07-13 12:30:00-04:00,3809.489990234375,3829.43994140625,3807.739990234375,3819.02001953125,3819.02001953125,173494310,1
2022-07-13 13:30:00-04:00,3819.0,3822.360107421875,3797.909912109375,3815.18994140625,3815.18994140625,177985000,0
2022-07-13 14:30:00-04:00,3815.320068359375,3825.60009765625,3812.570068359375,3814.070068359375,3814.070068359375,195000000,0
2022-07-13 15:30:00-04:00,3814.070068359375,3815.43994140625,3801.030029296875,3801.10009765625,3801.10009765625,282454000,0
2022-07-14 09:30:00-04:00,3763.989990234375,3763.989990234375,3721.56005859375,3730.8798828125,3730.8798828125,0,-1
2022-07-14 10:30:00-04:00,3730.590087890625,3755.239990234375,3725.300048828125,3752.97998046875,3752.97998046875,273078705,0
2022-07-14 11:30:00-04:00,3753.080078125,3770.070068359375,3746.080078125,3753.340087890625,3753.340087890625,216795103,0
2022-07-14 12:30:00-04:00,3753.469970703125,3763.2900390625,3743.10009765625,3762.860107421875,3762.860107421875,180393445,0
2022-07-14 13:30:00-04:00,3762.68994140625,3788.239990234375,3755.840087890625,3788.10009765625,3788.10009765625,211898000,0
2022-07-14 14:30:00-04:00,3788.110107421875,3795.669921875,3782.429931640625,3795.669921875,3795.669921875,229250000,0
2022-07-14 15:30:00-04:00,3795.7900390625,3796.409912109375,3782.840087890625,3790.22998046875,3790.22998046875,301070000,0
2022-07-15 09:30:00-04:00,3818.0,3853.989990234375,3817.179931640625,3853.4599609375,3853.4599609375,0,0
2022-07-15 10:30:00-04:00,3853.3701171875,3859.60009765625,3840.889892578125,3856.169921875,3856.169921875,266311728,0
2022-07-15 11:30:00-04:00,3856.14990234375,3859.89990234375,3846.110107421875,3849.909912109375,3849.909912109375,198516356,0
2022-07-15 12:30:00-04:00,3849.989990234375,3857.429931640625,3844.489990234375,3857.419921875,3857.419921875,170240672,0
2022-07-15 13:30:00-04:00,3857.43994140625,3859.27001953125,3849.22998046875,3854.18994140625,3854.18994140625,200397000,0
2022-07-15 14:30:00-04:00,3854.18994140625,3859.27001953125,3852.25,3853.239990234375,3853.239990234375,209191000,0
2022-07-15 15:30:00-04:00,3853.239990234375,3863.6201171875,3847.81005859375,3861.56005859375,3861.56005859375,357249000,0
2022-07-18 09:30:00-04:00,3883.7900390625,3902.43994140625,3883.7900390625,3889.510009765625,3889.510009765625,0,0
2022-07-18 10:30:00-04:00,3889.449951171875,3894.1298828125,3885.070068359375,3888.320068359375,3888.320068359375,246846622,0
2022-07-18 11:30:00-04:00,3888.340087890625,3896.429931640625,3886.419921875,3890.169921875,3890.169921875,198314078,1
2022-07-18 12:30:00-04:00,3890.330078125,3892.800048828125,3877.169921875,3882.679931640625,3882.679931640625,180344085,0
2022-07-18 13:30:00-04:00,3882.739990234375,3882.85009765625,3851.2900390625,3851.8701171875,3851.8701171875,234101000,0
2022-07-18 14:30:00-04:00,3851.719970703125,3858.72998046875,3839.030029296875,3839.030029296875,3839.030029296875,220260000,0
2022-07-18 15:30:00-04:00,3838.800048828125,3838.820068359375,3818.6298828125,3829.889892578125,3829.889892578125,313584000,-1
2022-07-19 09:30:00-04:00,3860.72998046875,3893.18994140625,3860.72998046875,3891.8701171875,3891.8701171875,0,0
2022-07-19 10:30:00-04:00,3891.85009765625,3906.89990234375,3888.7900390625,3904.659912109375,3904.659912109375,271774985,0
2022-07-19 11:30:00-04:00,3904.7900390625,3910.530029296875,3899.919921875,3909.169921875,3909.169921875,209174704,0
2022-07-19 12:30:00-04:00,3909.159912109375,3916.780029296875,3908.9599609375,3912.510009765625,3912.510009765625,213609603,0
2022-07-19 13:30:00-04:00,3912.489990234375,3934.820068359375,3912.489990234375,3925.739990234375,3925.739990234375,243077000,0
2022-07-19 14:30:00-04:00,3925.739990234375,3932.93994140625,3922.52001953125,3931.050048828125,3931.050048828125,257926000,0
2022-07-19 15:30:00-04:00,3931.0400390625,3939.81005859375,3926.8701171875,3934.570068359375,3934.570068359375,382353000,0
2022-07-20 09:30:00-04:00,3935.320068359375,3947.35009765625,3922.030029296875,3947.169921875,3947.169921875,0,0
2022-07-20 10:30:00-04:00,3947.139892578125,3970.7900390625,3946.52001953125,3963.219970703125,3963.219970703125,311401928,0
2022-07-20 11:30:00-04:00,3963.25,3974.1298828125,3959.590087890625,3966.7099609375,3966.7099609375,225398961,0
2022-07-20 12:30:00-04:00,3966.6201171875,3971.300048828125,3936.760009765625,3949.8798828125,3949.8798828125,245804894,0
2022-07-20 13:30:00-04:00,3949.860107421875,3958.0,3936.409912109375,3956.929931640625,3956.929931640625,205553000,0
2022-07-20 14:30:00-04:00,3956.969970703125,3969.169921875,3948.68994140625,3968.969970703125,3968.969970703125,249703000,0
2022-07-20 15:30:00-04:00,3969.0,3969.56005859375,3957.85009765625,3959.409912109375,3959.409912109375,351209000,0
2022-07-21 09:30:00-04:00,3955.469970703125,3968.219970703125,3927.639892578125,3931.969970703125,3931.969970703125,0,0
2022-07-21 10:30:00-04:00,3931.93994140625,3960.739990234375,3930.0400390625,3959.27001953125,3959.27001953125,313148624,0
2022-07-21 11:30:00-04:00,3959.280029296875,3984.97998046875,3956.77001953125,3984.47998046875,3984.47998046875,251838189,0
2022-07-21 12:30:00-04:00,3984.530029296875,3987.429931640625,3974.43994140625,3977.43994140625,3977.43994140625,205477000,0
2022-07-21 13:30:00-04:00,3977.39990234375,3984.860107421875,3968.469970703125,3983.6298828125,3983.6298828125,214011000,0
2022-07-21 14:30:00-04:00,3983.679931640625,3990.580078125,3975.139892578125,3986.89990234375,3986.89990234375,234021000,0
2022-07-21 15:30:00-04:00,3986.81005859375,3998.85009765625,3984.830078125,3998.85009765625,3998.85009765625,350690000,1
2022-07-22 09:30:00-04:00,3998.429931640625,4012.43994140625,3984.010009765625,3995.800048828125,3995.800048828125,0,0
2022-07-22 10:30:00-04:00,3995.8701171875,4002.860107421875,3978.530029296875,3978.530029296875,3978.530029296875,261650473,0
2022-07-22 11:30:00-04:00,3978.52001953125,3979.919921875,3961.2099609375,3966.52001953125,3966.52001953125,241639829,0
2022-07-22 12:30:00-04:00,3966.52001953125,3973.669921875,3950.860107421875,3953.43994140625,3953.43994140625,184976000,0
2022-07-22 13:30:00-04:00,3953.409912109375,3953.409912109375,3938.860107421875,3944.489990234375,3944.489990234375,187711000,0
2022-07-22 14:30:00-04:00,3944.5,3959.89990234375,3939.510009765625,3959.669921875,3959.669921875,211820000,0
2022-07-22 15:30:00-04:00,3959.7099609375,3962.679931640625,3948.330078125,3962.239990234375,3962.239990234375,327747000,0
2022-07-25 09:30:00-04:00,3965.719970703125,3971.580078125,3949.919921875,3956.93994140625,3956.93994140625,0,0
2022-07-25 10:30:00-04:00,3957.1201171875,3967.6298828125,3950.800048828125,3967.330078125,3967.330078125,231357148,0
2022-07-25 11:30:00-04:00,3967.31005859375,3973.6201171875,3958.97998046875,3963.8798828125,3963.8798828125,201084926,0
2022-07-25 12:30:00-04:00,3963.9599609375,3975.300048828125,3963.639892578125,3965.760009765625,3965.760009765625,162599157,0
2022-07-25 13:30:00-04:00,3965.719970703125,3966.699951171875,3952.0,3953.719970703125,3953.719970703125,159177000,0
2022-07-25 14:30:00-04:00,3953.75,3957.909912109375,3943.4599609375,3947.75,3947.75,201549000,0
2022-07-25 15:30:00-04:00,3947.56005859375,3968.570068359375,3946.330078125,3966.199951171875,3966.199951171875,304577000,0
2022-07-26 09:30:00-04:00,3953.219970703125,3953.219970703125,3934.070068359375,3936.25,3936.25,0,0
2022-07-26 10:30:00-04:00,3936.2099609375,3941.4599609375,3924.159912109375,3924.919921875,3924.919921875,252505893,0
2022-07-26 11:30:00-04:00,3924.81005859375,3925.68994140625,3915.4599609375,3923.260009765625,3923.260009765625,223235298,0
2022-07-26 12:30:00-04:00,3923.25,3934.320068359375,3919.969970703125,3932.9599609375,3932.9599609375,182069754,0
2022-07-26 13:30:00-04:00,3932.909912109375,3934.090087890625,3916.679931640625,3916.800048828125,3916.800048828125,184868000,-1
2022-07-26 14:30:00-04:00,3916.800048828125,3920.300048828125,3910.739990234375,3918.780029296875,3918.780029296875,222950000,0
2022-07-26 15:30:00-04:00,3918.800048828125,3926.139892578125,3914.280029296875,3920.320068359375,3920.320068359375,327847000,0
2022-07-27 09:30:00-04:00,3951.429931640625,3970.97998046875,3951.429931640625,3968.570068359375,3968.570068359375,0,0
2022-07-27 10:30:00-04:00,3968.64990234375,3979.10009765625,3965.010009765625,3973.010009765625,3973.010009765625,252296493,0
2022-07-27 11:30:00-04:00,3972.9599609375,3982.169921875,3972.9599609375,3979.860107421875,3979.860107421875,205355937,0
2022-07-27 12:30:00-04:00,3979.8701171875,3980.199951171875,3968.6201171875,3973.179931640625,3973.179931640625,170775216,0
2022-07-27 13:30:00-04:00,3973.2900390625,3986.02001953125,3967.219970703125,3977.75,3977.75,210644000,0
2022-07-27 14:30:00-04:00,3977.739990234375,4038.719970703125,3967.14990234375,4038.719970703125,4038.719970703125,410977000,0
2022-07-27 15:30:00-04:00,4039.14990234375,4039.56005859375,4021.590087890625,4021.590087890625,4021.590087890625,418077000,0
2022-07-28 09:30:00-04:00,4026.1298828125,4038.469970703125,3992.969970703125,3998.52001953125,3998.52001953125,0,0
2022-07-28 10:30:00-04:00,3998.47998046875,4049.179931640625,3994.8701171875,4049.110107421875,4049.110107421875,329072939,0
2022-07-28 11:30:00-04:00,4049.139892578125,4055.93994140625,4043.179931640625,4053.489990234375,4053.489990234375,256902983,0
2022-07-28 12:30:00-04:00,4053.5400390625,4062.080078125,4047.669921875,4061.75,4061.75,209114000,0
2022-07-28 13:30:00-04:00,4061.780029296875,4075.199951171875,4061.330078125,4069.35009765625,4069.35009765625,222367000,0
2022-07-28 14:30:00-04:00,4069.419921875,4078.949951171875,4067.449951171875,4076.0400390625,4076.0400390625,273509000,0
2022-07-28 15:30:00-04:00,4076.080078125,4076.080078125,4066.989990234375,4071.320068359375,4071.320068359375,370309000,0
2022-07-29 09:30:00-04:00,4087.330078125,4120.669921875,4079.219970703125,4117.419921875,4117.419921875,0,0
2022-07-29 10:30:00-04:00,4117.4501953125,4120.240234375,4092.030029296875,4093.659912109375,4093.659912109375,318294456,0
2022-07-29 11:30:00-04:00,4093.7099609375,4109.14013671875,4091.610107421875,4107.16015625,4107.16015625,232276047,0
2022-07-29 12:30:00-04:00,4107.10986328125,4118.0,4105.27001953125,4111.97998046875,4111.97998046875,203080000,0
