Date,Open,High,Low,Close,Adj Close,Volume,Pivot_1,Pivot_2,Pivot_3,Pivot_4,Pivot_5,feature_rsi,feature_vwap,feature_ema,feature_atr
2022-01-06 11:30:00,173.1999969482422,173.41000366210938,172.5800018310547,173.0345001220703,173.0345001220703,8887889,0,0,0,0,0,11.82891808480359,178.75345208849862,178.30057000418853,1.495851789202009
2022-01-06 12:30:00,173.02999877929688,173.66000366210938,172.69320678710938,172.77000427246094,172.77000427246094,7258642,0,0,0,0,0,11.35301843780502,178.61892951814153,177.95748972239966,1.5056228637695312
2022-01-06 13:30:00,172.77000427246094,173.7100067138672,172.72000122070312,172.97000122070312,172.97000122070312,6908768,0,0,0,0,0,14.200419171156028,178.4986698559968,177.6550005531531,1.5313371930803572
2022-01-06 14:30:00,172.9600067138672,173.3800048828125,172.3000030517578,172.5740966796875,172.5740966796875,8410552,0,0,0,0,0,13.279300641777866,178.3492715499184,177.35331214179692,1.5356227329799108
2022-01-06 15:30:00,172.57000732421875,172.7050018310547,171.63999938964844,172.00999450683594,172.00999450683594,10607468,0,0,0,0,0,12.06303918688387,178.15147772304402,177.04231254496804,1.5502657209123885
2022-01-07 09:30:00,172.75,174.13999938964844,171.5,172.18499755859375,172.18499755859375,21573574,0,0,0,0,0,14.706920441905893,177.8153105371911,176.76486804055563,1.5538373674665178
2022-01-07 10:30:00,172.19729614257812,172.58999633789062,171.0500030517578,171.77999877929688,171.77999877929688,11569231,0,0,0,-1,-1,13.669355730550905,177.62605068190032,176.48514570550336,1.5759800502232142
2022-01-07 11:30:00,171.77999877929688,172.72000122070312,171.5749969482422,172.1999969482422,172.1999969482422,8028952,0,0,0,0,0,20.050403140062556,177.50922949982217,176.2486835577884,1.5955516270228796
2022-01-07 12:30:00,172.19000244140625,172.60000610351562,171.75999450683594,172.1699981689453,172.1699981689453,10650087,0,0,0,0,0,19.935587572633537,177.36209180204713,176.027151430132,1.5512662615094865
2022-01-07 13:30:00,172.16000366210938,172.5500030517578,171.8699951171875,172.1300048828125,172.1300048828125,6750469,0,0,0,0,0,19.77093183287991,177.27307653123296,175.8186279859197,1.4698377336774553
2022-01-07 14:30:00,172.1199951171875,173.68809509277344,172.05999755859375,173.02000427246094,173.02000427246094,8653208,0,0,0,1,1,33.17092208250588,177.17928924065052,175.6709927286867,1.4332733154296875
2022-01-07 15:30:00,173.02000427246094,173.25999450683594,171.89999389648438,172.25,172.25,8297866,0,0,0,0,0,28.653933705430987,177.0839052798468,175.49293613245277,1.3732735770089286
2022-01-10 09:30:00,170.5,171.1999969482422,168.3699951171875,168.72999572753906,168.72999572753906,28425994,0,0,0,0,0,17.06511347577326,176.58750878385885,175.14539690487882,1.4268450055803572
2022-01-10 10:30:00,168.7100067138672,170.02000427246094,168.1699981689453,169.9250030517578,169.9250030517578,13370002,0,-1,-1,-1,-1,27.86927804262389,176.3738199233656,174.88035365129812,1.4639238630022322
2022-01-10 11:30:00,169.92999267578125,169.92999267578125,168.2899932861328,168.9167022705078,168.9167022705078,9475502,0,0,0,0,0,24.88524299774518,176.223177983196,174.58103332592992,1.5217808314732142
2022-01-10 12:30:00,168.89999389648438,170.75,168.74000549316406,170.6199951171875,170.6199951171875,9891013,0,0,0,0,0,37.264137307814735,176.09321815093526,174.38438396687815,1.596294948032924
2022-01-10 13:30:00,170.61000061035156,171.66000366210938,170.44000244140625,170.7949981689453,170.7949981689453,9783811,0,0,0,0,1,38.40194392623296,175.988826648344,174.2080250942105,1.6127232142857142
2022-01-10 14:30:00,170.80999755859375,171.1761932373047,169.9700927734375,170.58999633789062,170.58999633789062,9748679,0,0,0,0,-1,37.53207104853728,175.88127469307088,174.03200462219576,1.6217302594866072
2022-01-10 15:30:00,170.58999633789062,172.5,170.3800048828125,172.16000366210938,172.16000366210938,10631684,0,0,0,0,0,47.47282114699636,175.79212134283586,173.94178130940813,1.6970868791852678
2022-01-11 09:30:00,172.5,172.6999969482422,170.82000732421875,172.1999969482422,172.1999969482422,17319103,0,0,0,0,0,47.704082895454405,175.6622950127348,173.85858112004098,1.6428004673549108
2022-01-11 10:30:00,172.21499633789062,174.1199951171875,170.97000122070312,174.07339477539062,174.07339477539062,13640451,0,0,0,0,0,57.30889019909598,175.59542635657374,173.86875516660274,1.757800510951451
2022-01-11 11:30:00,174.06500244140625,175.03500366210938,173.7899932861328,174.0,174.0,11239110,0,0,0,0,1,56.86254500729171,175.56810634513633,173.87492098033076,1.7649438040597099
2022-01-11 12:30:00,174.00999450683594,174.77000427246094,172.58999633789062,174.44500732421875,174.44500732421875,5906445,0,0,0,0,-1,58.97592797262474,175.55054015232,173.90149700828982,1.8606578281947546
2022-01-11 13:30:00,174.44000244140625,174.55999755859375,173.8699951171875,174.4600067138672,174.4600067138672,4852878,0,0,0,0,0,59.04969729411008,175.5395559228568,173.92734206022593,1.8613717215401786
2022-01-11 14:30:00,174.46499633789062,175.11990356445312,174.2100067138672,174.8302001953125,174.8302001953125,7822768,0,0,0,0,0,60.94075427937894,175.52814433630914,173.9688289748938,1.8100716727120536
2022-01-11 15:30:00,174.83999633789062,175.17999267578125,174.39999389648438,175.08999633789062,175.08999633789062,7826037,0,0,0,0,0,62.2745058056915,175.5193766908207,174.02000268674476,1.7686429704938615
2022-01-12 09:30:00,176.1199951171875,177.17999267578125,175.3000030517578,176.75999450683594,176.75999450683594,20311900,0,1,1,1,1,69.56282352966785,175.55015657206795,174.14426608324678,1.6407852172851562
2022-01-12 10:30:00,176.74850463867188,176.83999633789062,174.82000732421875,175.63999938964844,175.63999938964844,12908456,0,0,0,0,-1,60.94810205839477,175.55479270089398,174.21168649592852,1.6529268537248885
2022-01-12 11:30:00,175.63999938964844,176.2550048828125,175.30999755859375,175.7790069580078,175.7790069580078,7830530,0,0,0,0,0,61.59211604253797,175.55769765542314,174.28192216703206,1.6032845633370536
2022-01-12 12:30:00,175.77999877929688,176.38999938964844,175.57000732421875,175.68499755859375,175.68499755859375,6481815,0,0,0,0,1,60.851748103706,175.56110026894808,174.34444764468003,1.5182843889508928
2022-01-12 13:30:00,175.68499755859375,176.02999877929688,175.22000122070312,175.6999969482422,175.6999969482422,5962562,0,0,0,0,0,60.933484976886476,175.56195094305164,174.40453389965083,1.4889984130859375
2022-01-12 14:30:00,175.69500732421875,175.7440948486328,175.0800018310547,175.4600067138672,175.4600067138672,5971923,0,0,0,0,0,58.79096548475591,175.56067966494948,174.45108104847853,1.4502835954938615
2022-01-12 15:30:00,175.4499969482422,175.94000244140625,175.14999389648438,175.61000061035156,175.61000061035156,7029706,0,0,0,0,0,59.7557735527259,175.56074581633874,174.5019418186642,1.3552845546177454
2022-01-13 09:30:00,175.77999877929688,176.6199951171875,174.8800048828125,175.5800018310547,175.5800018310547,16511085,0,0,0,0,0,59.452081026305045,175.56410023783928,174.5490340043149,1.3452845982142858
2022-01-13 10:30:00,175.57000732421875,175.75,174.52999877929688,175.05999755859375,175.05999755859375,11561290,0,0,0,0,0,54.23940166634465,175.55625383398944,174.57125483600748,1.207427978515625
2022-01-13 11:30:00,175.0449981689453,175.5449981689453,173.47999572753906,173.61000061035156,173.61000061035156,9552329,0,0,0,0,0,42.81904505719637,175.53719007940057,174.5296295609269,1.2659988403320312
2022-01-13 12:30:00,173.61000061035156,173.9199981689453,172.82000732421875,173.56719970703125,173.56719970703125,8764407,0,0,0,0,-1,42.53068074126306,175.5102040434451,174.48812303132175,1.188854762486049
2022-01-13 13:30:00,173.5500030517578,174.1999969482422,173.3000030517578,173.5500030517578,173.5500030517578,6510770,0,0,0,0,1,42.40550896047528,175.4929411719053,174.4478225293082,1.2038541521344865
2022-01-13 14:30:00,173.5500030517578,173.72999572753906,172.6699981689453,173.23989868164062,173.23989868164062,8228842,0,0,0,0,0,40.084721196165425,175.46603680547932,174.39612508781462,1.2145756312779017
2022-01-13 15:30:00,173.22999572753906,173.52999877929688,171.7899932861328,172.32000732421875,172.32000732421875,10966892,0,0,0,0,0,34.05365505233175,175.42082914884622,174.30758739034604,1.2831475394112724
2022-01-14 09:30:00,171.33999633789062,173.77999877929688,171.27999877929688,172.69500732421875,172.69500732421875,21275052,0,0,0,0,0,38.18946895787337,175.33812347575136,174.2390527091689,1.3124335152762276
2022-01-14 10:30:00,172.6981964111328,172.8699951171875,171.25999450683594,171.7100067138672,171.7100067138672,12294932,0,0,0,0,-1,32.37200557436908,175.28191022492518,174.13192006896566,1.2831486293247767
2022-01-14 11:30:00,171.6999969482422,172.94000244140625,171.55499267578125,172.1199951171875,172.1199951171875,7594772,0,0,0,0,1,36.747162980279114,175.25072619869132,174.0469603522573,1.314577375139509
2022-01-14 12:30:00,172.10699462890625,172.4600067138672,171.08999633789062,171.38999938964844,171.38999938964844,7075833,0,0,0,-1,-1,32.644930834940695,175.21701376721825,173.93509897673053,1.3538643973214286
2022-01-14 13:30:00,171.38999938964844,172.52000427246094,171.11000061035156,171.92999267578125,171.92999267578125,7422004,0,0,0,0,0,38.21118328144973,175.18433119061316,173.85092438780882,1.3967219761439733
2022-01-14 14:30:00,171.92999267578125,172.85000610351562,171.88999938964844,172.4949951171875,172.4949951171875,7160640,0,0,0,0,0,43.53723388248484,175.15858119120276,173.79415924699006,1.417858668736049
2022-01-14 15:30:00,172.5,173.27999877929688,172.5,173.07000732421875,173.07000732421875,7224534,0,0,0,1,1,48.468759651095496,175.1380789886113,173.7639231605294,1.4175011771065849
2022-01-18 09:30:00,172.0,172.5399932861328,170.58999633789062,172.30999755859375,172.30999755859375,22062958,0,0,0,0,0,43.047527142212424,175.04642322006313,173.7033699482414,1.4703598022460938
2022-01-18 10:30:00,172.32000732421875,172.32000732421875,170.5,170.5699005126953,170.5699005126953,9238499,0,0,0,0,0,33.64745465842235,175.0017294547209,173.57318362174246,1.5132173810686385
2022-01-18 11:30:00,170.55999755859375,171.27999877929688,169.77999877929688,170.0,170.0,9246497,0,0,0,0,0,31.21231895107863,174.9492365399595,173.42507377378365,1.4728600638253349
2022-01-18 12:30:00,169.9949951171875,170.14999389648438,169.57000732421875,169.7550048828125,169.7550048828125,7831290,0,0,0,0,-1,30.187733004565033,174.90069108628214,173.27328719156782,1.4357169015066964
2022-01-18 13:30:00,169.75,170.531005859375,169.68499755859375,170.16000366210938,170.16000366210938,8604513,0,0,0,0,0,34.08950407293345,174.85149608096785,173.14480336728477,1.4318607875279017
2022-01-18 14:30:00,170.14999389648438,170.7899932861328,169.83999633789062,170.33999633789062,170.33999633789062,8120734,0,0,0,0,1,35.828357121238525,174.80789425422927,173.02928748513162,1.4240036010742188
2022-01-18 15:30:00,170.33999633789062,170.52000427246094,169.40499877929688,169.8300018310547,169.8300018310547,10474142,0,0,0,0,0,33.12695609967207,174.74791313286272,172.89778398141587,1.3793607439313615
2022-01-19 09:30:00,170.0,171.0800018310547,169.27999877929688,169.8699951171875,169.8699951171875,18396939,0,0,0,0,0,33.555535334316986,174.64938804073134,172.773564253685,1.3293609619140625
2022-01-19 10:30:00,169.88999938964844,170.0399932861328,167.5399932861328,167.77999877929688,167.77999877929688,14860655,0,0,0,0,0,24.576236782870097,174.5455910099176,172.5690658144084,1.392932346888951
2022-01-19 11:30:00,167.7917022705078,169.6199951171875,167.32000732421875,169.0399932861328,169.0399932861328,10965653,0,0,0,-1,-1,35.86364433344323,174.47372549857022,172.4247924210629,1.4582879202706474
2022-01-19 12:30:00,169.06500244140625,169.4499969482422,168.6300048828125,168.810302734375,168.810302734375,8382364,0,0,0,1,1,34.827149876564505,174.42276871509767,172.27727277962043,1.4190008980887276
2022-01-19 13:30:00,168.80999755859375,169.02999877929688,167.6199951171875,167.64999389648438,167.64999389648438,8170637,0,0,0,0,0,30.042333669840858,174.36628447515446,172.08871901612397,1.4190008980887276
2022-01-19 14:30:00,167.64500427246094,168.2698974609375,167.49000549316406,167.50999450683594,167.50999450683594,9608358,0,0,0,0,0,29.508705694286277,174.29756925776763,171.90242927181913,1.4061355590820312
2022-01-19 15:30:00,167.50999450683594,167.6750030517578,165.94000244140625,166.2100067138672,166.2100067138672,11955031,0,0,-1,-1,-1,25.00883461479934,174.1993770284692,171.6711676822579,1.4739924839564733
2022-01-20 09:30:00,166.97999572753906,169.33999633789062,166.75999450683594,169.22999572753906,169.22999572753906,19181838,0,0,0,0,0,45.91177179912342,174.0838058588217,171.57213179571747,1.5204195295061385
2022-01-20 10:30:00,169.23989868164062,169.67999267578125,168.94000244140625,169.35000610351562,169.35000610351562,9252283,0,0,1,1,1,46.55755321136262,174.0381445819859,171.48210423020015,1.4432754516601562
2022-01-20 11:30:00,169.36000061035156,169.47999572753906,168.77999877929688,169.10000610351562,169.10000610351562,8884453,0,0,0,0,0,45.327691834398,173.99325977558135,171.38572066712373,1.3861323765345983
2022-01-20 12:30:00,169.0749969482422,169.22000122070312,167.60000610351562,167.60000610351562,167.60000610351562,7758353,0,0,0,0,0,38.64568604843694,173.94698045720926,171.23273511173085,1.460418701171875
2022-01-20 13:30:00,167.61000061035156,167.91000366210938,166.4600067138672,166.64010620117188,166.64010620117188,9169710,0,0,0,0,0,35.03967870076636,173.8826937528904,171.0473627473632,1.5035607474190849
2022-01-20 14:30:00,166.64739990234375,166.97000122070312,165.64999389648438,165.84500122070312,165.84500122070312,11023737,0,0,0,0,0,32.31499110930628,173.79762853591842,170.8376203784251,1.5299900599888392
2022-01-20 15:30:00,165.83999633789062,165.97000122070312,164.17999267578125,164.52000427246094,164.52000427246094,13853049,0,0,0,0,0,28.31263397802654,173.67608993181148,170.58319469840924,1.578204563685826
2022-01-21 09:30:00,165.25,166.0,162.9600067138672,164.30999755859375,164.30999755859375,31999590,0,0,0,-1,-1,27.71903015335107,173.3933770165034,170.3308245652528,1.6667752947126115
2022-01-21 10:30:00,164.30999755859375,166.3300018310547,164.1300048828125,165.9499969482422,165.9499969482422,18035339,0,0,0,1,1,38.67290719520848,173.25923974223122,170.15476284601186,1.6453465053013392
2022-01-21 11:30:00,165.94000244140625,165.9499969482422,163.52000427246094,163.72999572753906,163.72999572753906,12105168,0,0,0,0,0,31.60091682017847,173.1597048710923,169.89680805292872,1.654632568359375
2022-01-21 12:30:00,163.72999572753906,164.77999877929688,163.25,163.75,163.75,9761248,0,0,0,0,0,31.723650355012964,173.07680743951468,169.65024371687798,1.7053473336356026
2022-01-21 13:30:00,163.75,164.52999877929688,163.3000030517578,163.3699951171875,163.3699951171875,9826783,0,0,0,0,0,30.58629844651412,172.99311175140704,169.39855247663502,1.6924896240234375
2022-01-21 14:30:00,163.36500549316406,163.9199981689453,162.40499877929688,162.86000061035156,162.86000061035156,14436018,0,0,0,0,0,29.06089216251391,172.86411895058905,169.13673472232466,1.744997297014509
2022-01-21 15:30:00,162.86000061035156,163.88499450683594,162.3000030517578,162.3300018310547,162.3300018310547,14313050,0,0,0,0,0,27.505716322354843,172.73665153371724,168.8644034951158,1.7342823573521204
2022-01-24 09:30:00,160.02000427246094,161.0800018310547,158.07000732421875,158.89999389648438,158.89999389648438,40000130,0,0,0,0,0,19.963284789985607,172.27732798640665,168.46605253391903,1.8149969918387276
2022-01-24 10:30:00,158.90029907226562,159.39999389648438,157.5800018310547,158.35000610351562,158.35000610351562,18589603,0,0,0,0,0,19.049551076787324,172.06019170404232,168.06194733316792,1.8921399797712053
2022-01-24 11:30:00,158.36000061035156,158.5,154.6999969482422,155.64999389648438,155.64999389648438,23957771,-1,-1,-1,-1,-1,15.299299299140543,171.74737904609262,167.5664899600727,2.1135689871651784
2022-01-24 12:30:00,155.63999938964844,158.33990478515625,155.27000427246094,157.02999877929688,157.02999877929688,17701094,0,0,0,0,0,23.677169100863765,171.53272615110586,167.14619191842547,2.2171336582728793
2022-01-24 13:30:00,157.031005859375,159.5800018310547,156.9600067138672,157.1999969482422,157.1999969482422,15330958,0,0,0,0,1,24.67836377531775,171.3645240962998,166.749707904523,2.3007049560546875
2022-01-24 14:30:00,157.19000244140625,159.1699981689453,156.02000427246094,158.5,158.5,14633362,0,0,0,0,-1,32.10805862667827,171.2076116856256,166.42106345517067,2.4314182826450894
2022-01-24 15:30:00,158.5,162.3000030517578,158.02999877929688,162.1300048828125,162.1300048828125,14928034,0,0,1,1,1,47.79434609067251,171.08559996502612,166.25022628099407,2.6085608346121654
2022-01-25 09:30:00,158.97999572753906,159.75,157.02000427246094,158.80999755859375,158.80999755859375,23057006,0,0,-1,-1,-1,38.84054150834246,170.86181515910909,165.95418984460065,2.7564185006277904
2022-01-25 10:30:00,158.8199005126953,159.7899932861328,157.80999755859375,158.5800018310547,158.5800018310547,13075597,0,0,0,1,1,38.29831586608095,170.74041615117696,165.66094908454454,2.740704127720424
2022-01-25 11:30:00,158.58999633789062,158.9600067138672,157.13499450683594,158.67999267578125,158.67999267578125,11024230,0,0,0,-1,-1,38.70415585344554,170.63601719617103,165.3834981483579,2.697491237095424
2022-01-25 12:30:00,158.67999267578125,159.47999572753906,157.61990356445312,159.3874053955078,159.3874053955078,8577293,0,0,0,0,0,41.66547147579687,170.5596810085634,165.14531543428873,2.7210693359375
2022-01-25 13:30:00,159.3800048828125,161.77999877929688,159.2510986328125,161.72000122070312,161.72000122070312,12583480,0,0,0,0,0,50.30214498902298,170.46907835748738,165.0093207127536,2.813848223005022
2022-01-25 14:30:00,161.7100067138672,162.75999450683594,160.44000244140625,160.6699981689453,160.6699981689453,14286579,0,0,0,1,1,46.89283179934062,170.37219195626932,164.83712114819087,2.8713476998465404
2022-01-25 15:30:00,160.6649932861328,161.5,159.38999938964844,159.8800048828125,159.8800048828125,11778148,0,0,0,-1,-1,44.42169428993593,170.28492737983933,164.64049734412473,2.908848353794643
2022-01-26 09:30:00,163.5,163.6300048828125,161.5,161.75999450683594,161.75999450683594,21024710,0,0,0,0,1,51.11020303700384,170.16377889970875,164.52629363102008,2.872420174734933
2022-01-26 10:30:00,161.75869750976562,162.89999389648438,161.36000061035156,162.6999969482422,162.6999969482422,11087191,0,0,0,0,-1,54.12177140710622,170.10154553734955,164.45391740931726,2.8524202619280135
2022-01-26 11:30:00,162.7100067138672,163.14999389648438,162.42999267578125,162.92999267578125,162.92999267578125,7462794,0,0,0,0,0,54.86389782770371,170.06295388938844,164.39354921605076,2.632420131138393
2022-01-26 12:30:00,162.93960571289062,163.54989624023438,162.57000732421875,162.87379455566406,162.87379455566406,8522871,0,0,0,0,0,54.62834956109014,170.02035112709845,164.33337016251085,2.4831335885184154
2022-01-26 13:30:00,162.86000061035156,164.389404296875,161.92999267578125,163.0800018310547,163.0800018310547,13035854,0,0,1,1,1,55.39491351922743,169.95741029446305,164.28375840226235,2.471663338797433
2022-01-26 14:30:00,163.0800018310547,163.5,157.82000732421875,159.60000610351562,159.60000610351562,21839260,0,0,0,-1,-1,42.252398699180176,169.81188154172466,164.0984306512628,2.6523775373186385
2022-01-26 15:30:00,159.58999633789062,160.2449951171875,158.1699981689453,159.75,159.75,12649188,0,0,-1,0,0,42.88949926685082,169.72163055185655,163.9264316174835,2.495591299874442
2022-01-27 09:30:00,162.4499969482422,163.83999633789062,161.6999969482422,162.61000061035156,162.61000061035156,22055743,0,0,1,1,1,53.549266438768115,169.61744829545478,163.87437876443443,2.422733851841518
2022-01-27 10:30:00,162.58999633789062,163.38999938964844,161.67999267578125,162.3300018310547,162.3300018310547,12959035,0,0,0,0,0,52.502640556379376,169.5555022296284,163.81333257911217,2.403448922293527
2022-01-27 11:30:00,162.33999633789062,163.35000610351562,160.9600067138672,161.1446075439453,161.1446075439453,11838250,0,0,0,0,0,48.15572574059707,169.49475299604038,163.7078760619803,2.443805149623326
2022-01-27 12:30:00,161.13999938964844,161.35000610351562,158.58999633789062,158.77999877929688,158.77999877929688,14016024,0,0,0,0,0,40.80402221608543,169.4033744456089,163.5132059821215,2.508084978376116
2022-01-27 13:30:00,158.77000427246094,160.64999389648438,158.67999267578125,159.07000732421875,159.07000732421875,12651871,0,0,0,0,0,41.98894720856345,169.3214436307726,163.33773313281785,2.468163626534598
2022-01-27 14:30:00,159.05999755859375,160.22000122070312,158.2899932861328,158.7949981689453,158.7949981689453,13505645,0,0,0,0,0,41.13710855575057,169.23227728481854,163.15837899051874,2.4403076171875
2022-01-27 15:30:00,158.7949981689453,159.97000122070312,158.27999877929688,159.1999969482422,159.1999969482422,13779352,0,0,-1,-1,-1,42.995041824141516,169.14331974981422,163.00213753396872,2.4103077479771207
2022-01-28 09:30:00,165.7100067138672,166.86500549316406,162.8000030517578,165.44960021972656,165.44960021972656,53210999,0,0,0,0,0,62.774558425750094,169.00805910577208,163.09871677003963,2.6899512154715404
2022-01-28 10:30:00,165.44000244140625,168.6199951171875,164.7899932861328,167.89999389648438,167.89999389648438,25920264,0,0,0,0,0,67.58534818816085,168.97797046839497,163.2881333325903,2.8535232543945312
2022-01-28 11:30:00,167.8800048828125,169.13999938964844,167.39109802246094,168.2357940673828,168.2357940673828,18082006,0,0,0,0,1,68.19973359122295,168.97009714898763,163.4832789404324,2.927016122000558
2022-01-28 12:30:00,168.24000549316406,168.89990234375,167.7100067138672,168.27000427246094,168.27000427246094,13439804,0,0,0,0,0,68.26658025390432,168.96465821261546,163.67203421810694,2.9420166015625
2022-01-28 13:30:00,168.27000427246094,168.86000061035156,166.75,166.94500732421875,166.94500732421875,14389539,0,0,0,0,0,62.69793007978309,168.95231987840964,163.80106954722623,2.917058672223772
2022-01-28 14:30:00,166.9499969482422,169.1999969482422,166.52000427246094,168.710205078125,168.710205078125,16645503,0,0,0,0,-1,66.65146514913545,168.94441525546262,163.99456935684097,2.702772957938058
2022-01-28 15:30:00,168.7100067138672,170.35000610351562,168.3300018310547,170.3498992919922,170.3498992919922,22144921,0,0,0,0,0,69.88578031263714,168.95381219178694,164.24502251826604,2.6988449096679688
2022-01-31 09:30:00,170.16000366210938,173.6199951171875,169.50999450683594,172.6199951171875,172.6199951171875,32319910,0,0,0,0,1,73.73330099370816,169.00828639002046,164.575002914658,2.7002737862723216
2022-01-31 10:30:00,172.61000061035156,173.36000061035156,172.27000427246094,172.57000732421875,172.57000732421875,13326729,0,0,0,0,-1,73.50769507602601,169.0363140531245,164.88995397723528,2.655987330845424
2022-01-31 11:30:00,172.56500244140625,173.5800018310547,172.35000610351562,172.63499450683594,172.63499450683594,10083567,0,0,0,0,0,73.62216155436144,169.057930975894,165.19500385562284,2.5731299264090404
2022-01-31 12:30:00,172.6300048828125,173.08740234375,172.42999267578125,173.02999877929688,173.02999877929688,7643318,0,0,0,0,0,74.35683254146076,169.07412910219116,165.50354402438472,2.4229442051478793
2022-01-31 13:30:00,173.03500366210938,173.74000549316406,172.8000030517578,173.6199951171875,173.6199951171875,8222485,0,0,0,0,0,75.47006575039275,169.09386017271288,165.82311543651304,2.3493728637695312
2022-01-31 14:30:00,173.6199951171875,173.6199951171875,172.77000427246094,173.2899932861328,173.2899932861328,9974632,0,0,0,0,0,73.52250778976456,169.11667160052556,166.117064682038,2.272228785923549
2022-01-31 15:30:00,173.27999877929688,175.0,173.05999755859375,174.8000030517578,174.8000030517578,16386380,0,0,0,1,1,76.54400064334118,169.163129938154,166.45883494541584,2.290085928780692
2022-02-01 09:30:00,174.00999450683594,174.58999633789062,172.30999755859375,172.89999389648438,172.89999389648438,22812848,0,0,0,0,-1,66.17776005051468,169.21383232695172,166.71232936923136,1.920442853655134
2022-02-01 10:30:00,172.91000366210938,174.14500427246094,172.52999877929688,173.97999572753906,173.97999572753906,11363749,0,0,0,0,0,68.79804928520443,169.2403674300218,166.99831137014183,1.7622288295200892
2022-02-01 11:30:00,173.97500610351562,174.43499755859375,173.47999572753906,173.77999877929688,173.77999877929688,8265627,0,0,0,0,1,67.7379023844527,169.26100079308546,167.26513433084736,1.705521719796317
2022-02-01 12:30:00,173.7899932861328,173.8000030517578,172.89999389648438,173.00999450683594,173.00999450683594,6096062,0,0,0,0,0,63.62030394771943,169.27394694140503,167.49113457032175,1.6848155430385046
2022-02-01 13:30:00,173.01400756835938,173.3000030517578,172.50999450683594,173.0924072265625,173.0924072265625,5988714,0,0,0,-1,-1,63.87668710535633,169.2857248648184,167.71145884959253,1.5905303955078125
2022-02-01 14:30:00,173.09500122070312,174.19000244140625,172.80999755859375,174.127197265625,174.127197265625,9232759,0,0,0,0,0,67.05680150004983,169.3073643349209,167.96378985426807,1.4976741245814733
2022-02-01 15:30:00,174.1300048828125,174.83999633789062,174.02000427246094,174.61000061035156,174.61000061035156,9254418,0,0,0,0,0,68.46963430080878,169.33265382899359,168.2251554583404,1.411958966936384
2022-02-02 09:30:00,174.7449951171875,175.55999755859375,173.94000244140625,175.02999877929688,175.02999877929688,19872737,0,0,0,0,1,69.70272292825086,169.38979854211118,168.49272998328266,1.2341014317103796
2022-02-02 10:30:00,175.0399932861328,175.22000122070312,173.72999572753906,173.94000244140625,173.94000244140625,10356812,0,0,0,0,0,62.75446230670148,169.41617418010514,168.7069006134078,1.2626735142299108
2022-02-02 11:30:00,173.93209838867188,174.83999633789062,173.3300018310547,174.48550415039062,174.48550415039062,6835085,0,0,0,0,-1,64.67686864540755,169.43314997861447,168.93407517584455,1.2826734270368303
2022-02-02 12:30:00,174.48500061035156,175.0500030517578,174.25,174.4799041748047,174.4799041748047,6354426,0,0,0,0,0,64.63950514611611,169.45005238593882,169.15207743316984,1.292858668736049
2022-02-02 13:30:00,174.4799041748047,175.0500030517578,174.2899932861328,174.92999267578125,174.92999267578125,5711818,0,0,0,0,0,66.34424547180211,169.46563084395095,169.37918157784958,1.2800020490373885
2022-02-02 14:30:00,174.9208984375,175.69000244140625,174.86000061035156,175.22000122070312,175.22000122070312,8486771,0,0,0,0,0,67.44737707222089,169.49078104721906,169.60873758558327,1.2785742623465401
